stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/xml.text/src/org/netbeans/modules/xml/text/syntax/DTDTokenContext.java,28,37,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/web.core.syntax/src/org/netbeans/modules/web/core/syntax/deprecated/ELLayerTokenContext.java,10,19,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/javacard.ri.platform/src/org/netbeans/modules/javacard/ri/card/RICard.java,191,200,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/properties.syntax/src/org/netbeans/modules/properties/syntax/PropertiesTokenContext.java,26,35,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/xml.text/src/org/netbeans/modules/xml/text/syntax/XMLTokenContext.java,36,45,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/openide.nodes/test/unit/src/org/openide/nodes/ChildrenKeysTest.java,2084,2093,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/openide.nodes/test/unit/src/org/openide/nodes/ChildrenKeysTest.java,275,284,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/openide.util/src/org/openide/util/Task.java,29,38,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/openide.util/test/unit/src/org/openide/util/MutexTest.java,457,466,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/versioning.util/test/unit/src/org/netbeans/modules/turbo/TurboTest.java,141,150,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/xml/test/qa-lib/src/org/netbeans/tests/xml/AbstractTestUtil.java,335,344,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/mobility.midpexamples/SunSamples-Demos/src/example/manyballs/ManyCanvas.java,163,173,11
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/openide.util/src/org/openide/util/Mutex.java,914,924,11
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/glassfish.common/src/org/netbeans/modules/glassfish/common/StopTask.java,44,53,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/nbi/engine/src/org/netbeans/installer/downloader/ui/ProxySettingsDialog.java,39,48,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/lib.profiler/src/org/netbeans/lib/profiler/ProfilerClient.java,485,494,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/mobility.midpexamples/CityGuide/src/examples/cityguide/ImageManager.java,41,50,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/java.sourceui/src/org/netbeans/api/java/source/ui/HTMLJavadocParser.java,53,62,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/cnd.debugger.gdb/src/org/netbeans/modules/cnd/debugger/gdb/disassembly/Disassembly.java,335,344,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/java.source/src/org/netbeans/modules/java/source/TreeLoader.java,476,485,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/j2ee.archive/src/org/netbeans/modules/j2ee/archive/wizard/EJBAnnotationDetector.java,23,32,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/j2ee.earproject/src/org/netbeans/modules/j2ee/earproject/EarProjectGenerator.java,190,203,11
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/j2ee.sun.appsrv81/src/org/netbeans/modules/j2ee/sun/ide/j2ee/db/RegisterPointbase.java,394,403,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/j2ee.sun.appsrv81/src/org/netbeans/modules/j2ee/sun/ide/j2ee/ui/DomainCreator.java,177,186,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/tasklist.ui/src/org/netbeans/modules/tasklist/impl/ScanMonitor.java,42,51,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/cnd.modelimpl/src/org/netbeans/modules/cnd/modelimpl/csm/core/ProjectBase.java,396,405,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/mobility.midpexamples/MMAPIDemos/src/example/mmademo/SimplePlayerGUI.java,726,735,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/openide.loaders/src/org/openide/loaders/MultiDataObject.java,51,60,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/parsing.api/src/org/netbeans/modules/parsing/impl/indexing/RepositoryUpdater.java,1141,1150,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/o.openidex.util/src/org/openidex/search/CompoundSearchInfo.java,17,26,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/o.n.bootstrap/test/unit/src/org/netbeans/LoggedPCListener.java,15,24,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/lib.profiler/src/org/netbeans/lib/profiler/global/CalibrationDataFileIO.java,81,92,11
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/parsing.api/src/org/netbeans/modules/parsing/impl/indexing/Util.java,69,78,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/vmd.inspector/src/org/netbeans/modules/vmd/api/inspector/common/DesignComponentInspectorFolder.java,74,83,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/i18n/src/org/netbeans/modules/i18n/java/JavaI18nSupport.java,407,416,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/form/src/org/netbeans/modules/form/RADComponent.java,434,443,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/form/src/org/netbeans/modules/form/HandleLayer.java,973,982,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/websvc.saas.codegen.java/src/org/netbeans/modules/websvc/saas/codegen/java/support/JavaSourceHelper.java,600,609,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/dlight.nativeexecution/test/unit/src/org/netbeans/modules/nativeexecution/test/NativeExecutionBaseTestSuite.java,154,163,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/websvc.rest/src/org/netbeans/modules/websvc/rest/support/JavaSourceHelper.java,599,608,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/beans/src/org/netbeans/modules/beans/beaninfo/BiAnalyser.java,799,808,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/api.visual/src/org/netbeans/modules/visual/graph/layout/orthogonalsupport/Face.java,321,330,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/db.sql.visualeditor/src/org/netbeans/modules/db/sql/visualeditor/querybuilder/QueryBuilderMetaData.java,33,42,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/nbi/engine/src/org/netbeans/installer/utils/SecurityUtils.java,179,188,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/web.struts/src/org/netbeans/modules/web/struts/StrutsConfigEditorSupport.java,141,150,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/j2ee.ddloaders/src/org/netbeans/modules/j2ee/ddloaders/common/xmlutils/XMLJ2eeEditorSupport.java,155,164,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/xml.multiview/src/org/netbeans/modules/xml/multiview/XmlMultiViewEditorSupport.java,214,223,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/xml/src/org/netbeans/modules/xml/text/TextEditorSupport.java,271,280,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/web.jsf/src/org/netbeans/modules/web/jsf/JSFConfigEditorSupport.java,211,220,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/web.core/src/org/netbeans/modules/web/taglib/TLDEditorSupport.java,91,100,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/lexer/demo/src/org/netbeans/modules/lexer/demo/DemoTokenUpdater.java,32,46,11
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/core.output2/src/org/netbeans/core/output2/OutputTab.java,702,712,11
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/lib.profiler/src/org/netbeans/lib/profiler/client/RuntimeProfilingPoint.java,86,95,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/extbrowser/test/ExtBrowser/qa-functional/src/org/netbeans/test/gui/web/util/BrowserUtils.java,84,93,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/mobility.midpexamples/MMAPIDemos/src/example/mmademo/SimpleHttpBrowser.java,276,287,11
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/autoupdate.services/libsrc/org/netbeans/updater/ModuleUpdate.java,42,51,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/o.n.swing.plaf/src/org/netbeans/swing/plaf/util/UIUtils.java,74,83,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/localhistory/test/unit/src/org/netbeans/modules/localhistory/store/Store.java,66,75,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/o.n.swing.tabcontrol/src/org/netbeans/swing/tabcontrol/plaf/TabControlButtonFactory.java,268,277,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/diff/src/org/netbeans/modules/diff/builtin/visualizer/editable/EditableDiffView.java,1123,1132,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/openide.util/test/unit/src/org/openide/util/MutexTest.java,256,266,11
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/openide.util/test/unit/src/org/openide/util/MutexTest.java,478,488,11
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/editor.deprecated.pre61settings/src/org/netbeans/modules/editor/options/OptionUtilities.java,168,177,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/editor.deprecated.pre61settings/src/org/netbeans/modules/editor/options/OptionUtilities.java,195,204,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/editor.deprecated.pre61settings/src/org/netbeans/modules/editor/options/OptionUtilities.java,226,235,10
stackoverflow_formatted/24474484_0.java,4,14,netbeans-6.9.1-201007282301/autoupdate.services/src/org/netbeans/modules/autoupdate/updateprovider/AutoupdateCatalogCache.java,160,169,10
stackoverflow_formatted/2658663_0.java,16,26,geotools-2/geotools-2.7-M3/modules/plugin/arcsde/datastore/src/main/java/org/geotools/arcsde/raster/gce/ArcSDEGridCoverage2DReaderJAI.java,519,530,11
stackoverflow_formatted/2658663_0.java,16,26,geotools-2/geotools-2.7-M3/modules/plugin/shapefile/src/main/java/org/geotools/data/shapefile/indexed/IndexedShapefileDataStore.java,385,394,10
stackoverflow_formatted/2658663_0.java,16,26,geotools-2/geotools-2.7-M3/modules/plugin/arcsde/common/src/main/java/org/geotools/arcsde/session/SdeRow.java,82,91,10
stackoverflow_formatted/2658663_0.java,16,26,geotools-2/geotools-2.7-M3/modules/unsupported/app-schema/webservice/src/main/java/org/geotools/data/ws/FreeMarkerConfig.java,8,17,10
stackoverflow_formatted/2658663_0.java,16,26,geotools-2/geotools-2.7-M3/modules/library/data/src/main/java/org/geotools/data/store/ContentFeatureSource.java,141,150,10
stackoverflow_formatted/2658663_0.java,16,26,geotools-2/geotools-2.7-M3/modules/unsupported/caching/src/test/java/org/geotools/caching/grid/featurecache/DemoApp.java,43,52,10
stackoverflow_formatted/2658663_0.java,16,26,geotools-2/geotools-2.7-M3/modules/plugin/imagemosaic-jdbc/src/test/java/org/geotools/gce/imagemosaic/jdbc/AbstractTest.java,219,229,11
stackoverflow_formatted/2658663_0.java,16,26,geotools-2/geotools-2.7-M3/modules/unsupported/wfs/src/main/java/org/geotools/data/wfs/v1_1_0/StreamingParserFeatureReader.java,46,55,10
stackoverflow_formatted/2658663_0.java,16,26,geotools-2/geotools-2.7-M3/modules/unsupported/app-schema/app-schema-resolver/src/main/java/org/geotools/xml/AppSchemaValidator.java,36,45,10
stackoverflow_formatted/2658663_0.java,16,26,geotools-2/geotools-2.7-M3/modules/library/render/src/main/java/org/geotools/renderer/lite/gridcoverage2d/ColorMapNode.java,34,43,10
stackoverflow_formatted/2658663_0.java,16,26,geotools-2/geotools-2.7-M3/modules/library/render/src/main/java/org/geotools/map/MapViewport.java,63,72,10
stackoverflow_formatted/2658663_0.java,16,26,geotools-2/geotools-2.7-M3/modules/library/render/src/main/java/org/geotools/map/MapContent.java,369,378,10
stackoverflow_formatted/2658663_0.java,16,26,geotools-2/geotools-2.7-M3/modules/library/render/src/main/java/org/geotools/map/MapContent.java,353,362,10
stackoverflow_formatted/2658663_0.java,16,26,geotools-2/geotools-2.7-M3/modules/library/render/src/main/java/org/geotools/map/MapContent.java,511,520,10
stackoverflow_formatted/2658663_0.java,16,26,geotools-2/geotools-2.7-M3/modules/library/render/src/main/java/org/geotools/map/MapContent.java,385,394,10
stackoverflow_formatted/2658663_0.java,16,26,geotools-2/geotools-2.7-M3/modules/unsupported/coverage-experiment/coverage-api/src/main/java/org/geotools/coverage/io/driver/CoverageIO.java,48,57,10
stackoverflow_formatted/2658663_0.java,16,26,geotools-2/geotools-2.7-M3/spike/jan/gsoc-transformations/src/main/java/org/geotools/referencing/operation/transform/WarpGridTransform2D.java,231,240,10
stackoverflow_formatted/2658663_0.java,16,26,geotools-2/geotools-2.7-M3/modules/plugin/shapefile/src/main/java/org/geotools/data/shapefile/ShapefileDataStoreFactory.java,120,129,10
stackoverflow_formatted/2658663_0.java,16,26,geotools-2/geotools-2.7-M3/modules/unsupported/geometry/src/main/java/org/geotools/geometry/iso/root/GeometryImpl.java,467,476,10
stackoverflow_formatted/2658663_0.java,16,26,netbeans-6.9.1-201007282301/web.monitor/src/org/netbeans/modules/web/monitor/data/RequestData.java,396,405,10
stackoverflow_formatted/2658663_0.java,16,26,netbeans-6.9.1-201007282301/cnd.asm/src/org/netbeans/modules/cnd/asm/base/BaseModelProvider.java,36,46,11
stackoverflow_formatted/2658663_0.java,16,26,netbeans-6.9.1-201007282301/debugger.jpda/test/unit/src/org/netbeans/api/debugger/jpda/JPDASupport.java,138,148,11
stackoverflow_formatted/2658663_0.java,16,26,netbeans-6.9.1-201007282301/nbi/engine/src/org/netbeans/installer/utils/FileUtils.java,1311,1320,10
stackoverflow_formatted/2658663_0.java,16,26,netbeans-6.9.1-201007282301/cnd.editor/src/org/netbeans/modules/cnd/editor/folding/CppFoldManager.java,348,357,10
stackoverflow_formatted/2658663_0.java,16,26,netbeans-6.9.1-201007282301/extexecution/src/org/netbeans/modules/extexecution/input/FileInputReader.java,61,70,10
stackoverflow_formatted/2658663_0.java,16,26,netbeans-6.9.1-201007282301/dlight.nativeexecution/src/org/netbeans/modules/nativeexecution/api/util/LinkSupport.java,168,177,10
stackoverflow_formatted/2658663_0.java,16,26,netbeans-6.9.1-201007282301/mobility.midpexamples/WMADemo/src/example/mms/MMSReceive.java,130,139,10
stackoverflow_formatted/2658663_0.java,16,26,netbeans-6.9.1-201007282301/mobility.midpexamples/WMADemo/src/example/cbs/CBSReceive.java,94,103,10
stackoverflow_formatted/2658663_0.java,16,26,netbeans-6.9.1-201007282301/mobility.midpexamples/SunSamples-Demos/src/example/http/PushExample.java,105,114,10
stackoverflow_formatted/2658663_0.java,16,26,netbeans-6.9.1-201007282301/profiler.attach/src/org/netbeans/modules/profiler/attach/providers/scripted/AbstractScriptIntegrationProvider.java,53,64,11
stackoverflow_formatted/2658663_0.java,16,26,netbeans-6.9.1-201007282301/autoupdate.services/test/unit/src/org/netbeans/api/autoupdate/IDEInitializer.java,71,80,10
stackoverflow_formatted/2658663_0.java,16,26,netbeans-6.9.1-201007282301/options.api/test/unit/src/org/netbeans/api/options/IDEInitializer.java,66,75,10
stackoverflow_formatted/2658663_0.java,16,26,netbeans-6.9.1-201007282301/lib.profiler/src/org/netbeans/lib/profiler/heap/LongBuffer.java,68,77,10
stackoverflow_formatted/2658663_0.java,16,26,netbeans-6.9.1-201007282301/spi.debugger.ui/test/unit/src/org/netbeans/api/debugger/IDEInitializer.java,65,74,10
stackoverflow_formatted/2658663_0.java,16,26,netbeans-6.9.1-201007282301/spi.tasklist/test/unit/src/org/netbeans/spi/tasklist/IDEInitializer.java,65,74,10
stackoverflow_formatted/2658663_0.java,16,26,netbeans-6.9.1-201007282301/spi.tasklist/test/unit/src/org/netbeans/modules/tasklist/trampoline/IDEInitializer.java,65,74,10
stackoverflow_formatted/2658663_0.java,16,26,netbeans-6.9.1-201007282301/spi.palette/test/unit/src/org/netbeans/spi/palette/IDEInitializer.java,65,74,10
stackoverflow_formatted/2658663_0.java,16,26,netbeans-6.9.1-201007282301/xml.tax/lib/src/org/netbeans/tax/decl/parser/ParserReader.java,10,19,10
stackoverflow_formatted/2658663_0.java,16,26,netbeans-6.9.1-201007282301/j2ee.sun.appsrv81/src/org/netbeans/modules/j2ee/sun/ide/j2ee/LogViewerSupport.java,226,235,10
stackoverflow_formatted/2658663_0.java,16,26,netbeans-6.9.1-201007282301/mobility.project/test/unit/src/org/netbeans/modules/mobility/project/J2MEAntLoggerTest.java,49,58,10
stackoverflow_formatted/2658663_0.java,16,26,netbeans-6.9.1-201007282301/mobility.project/test/unit/src/org/netbeans/modules/mobility/project/J2MEProjectGeneratorTest.java,221,230,10
stackoverflow_formatted/2658663_0.java,16,26,netbeans-6.9.1-201007282301/mobility.project/test/unit/src/org/netbeans/modules/mobility/project/queries/FileBuiltQueryImplTest.java,80,89,10
stackoverflow_formatted/2658663_0.java,16,26,netbeans-6.9.1-201007282301/mercurial/src/org/netbeans/modules/mercurial/util/HgCommand.java,2698,2707,10
stackoverflow_formatted/2658663_0.java,16,26,netbeans-6.9.1-201007282301/websvc.saas.api/src/org/netbeans/modules/websvc/saas/model/WsdlSaas.java,86,95,10
stackoverflow_formatted/2658663_0.java,16,26,netbeans-6.9.1-201007282301/cnd.repository/test/unit/src/org/netbeans/modules/cnd/repository/impl/RepositoryValidationBase.java,48,57,10
stackoverflow_formatted/2658663_0.java,16,26,netbeans-6.9.1-201007282301/nbi/engine/src/org/netbeans/installer/utils/system/MacOsNativeUtils.java,397,406,10
